packetGen Network.nodeTx.gen (#0 - General-0-20250513-01:09:24-15262),,bufferSize Network.nodeTx.traTx (#0 - General-0-20250513-01:09:24-15262),,bufferSize Network.queue (#0 - General-0-20250513-01:09:24-15262),,bufferSize Network.nodeRx.traRx (#0 - General-0-20250513-01:09:24-15262),,Delay Network.nodeRx.sink (#0 - General-0-20250513-01:09:24-15262),,packetUsed Network.nodeRx.sink (#0 - General-0-20250513-01:09:24-15262),,bufferSize Network.appQueue (#0 - General-0-20250513-01:09:24-15262),
65.740164428668,1,65.740164428668,87,83.362871877838,10,85.45291074958,1,85.55291074958,19.812746320911998,85.55291074958,1,,
65.78600516394,1,65.78600516394,88,83.564500227838,10,85.65291074958,1,85.75291074958,19.96690558563999921,85.75291074958,1,,
65.808144568874,1,65.808144568874,89,83.766128577838,10,85.85291074958,1,85.95291074958,20.14476618070600003,85.95291074958,1,,
65.811274651666,1,65.811274651666,90,83.967756927838,10,86.05291074958,1,86.15291074958,20.34163609791399797,86.15291074958,1,,
65.850327363398,1,65.850327363398,91,84.169385277838,10,86.25291074958,1,86.35291074958,20.50258338618199608,86.35291074958,1,,
66.063384881736,1,66.063384881736,91,84.371013627838,10,86.45291074958,1,86.55291074958,20.48952586784400145,86.55291074958,1,,
66.383419374857,1,66.383419374857,90,84.572641977838,10,86.65291074958,1,86.75291074958,20.36949137472299745,86.75291074958,1,,
66.441272528964,1,66.441272528964,91,84.774270327838,10,86.85291074958,1,86.95291074958,20.51163822061599968,86.95291074958,1,,
66.793449093178,1,66.793449093178,90,84.975898677838,10,87.05291074958,1,87.15291074958,20.35946165640199718,87.15291074958,1,,
66.865994851301,1,66.865994851301,91,85.177527027838,10,87.25291074958,1,87.35291074958,20.48691589827900108,87.35291074958,1,,
67.021672362624,1,67.021672362624,91,85.379155377838,10,87.45291074958,1,87.55291074958,20.53123838695599793,87.55291074958,1,,
67.154797651897,1,67.154797651897,91,85.580783727838,10,87.65291074958,1,87.75291074958,20.59811309768299728,87.75291074958,1,,
67.213683606125,1,67.213683606125,92,85.782412077838,10,87.85291074958,1,87.95291074958,20.73922714345499678,87.95291074958,1,,
67.48040510665,1,67.48040510665,92,85.984040427838,10,88.05291074958,1,88.15291074958,20.67250564292999816,88.15291074958,1,,
67.590410257625,1,67.590410257625,92,86.185668777838,10,88.25291074958,1,88.35291074958,20.76250049195499507,88.35291074958,1,,
67.73913590156,1,67.73913590156,92,86.387297127838,10,88.45291074958,1,88.55291074958,20.8137748480199959,88.55291074958,1,,
67.739144204344,1,67.739144204344,93,86.588925477838,10,88.65291074958,1,88.75291074958,21.01376654523599533,88.75291074958,1,,
68.048267390476,1,68.048267390476,93,86.790553827838,10,88.85291074958,1,88.95291074958,20.90464335910399988,88.95291074958,1,,
68.104331884548,1,68.104331884548,94,86.992182177838,10,89.05291074958,1,89.15291074958,21.04857886503199883,89.15291074958,1,,
68.152268082779,1,68.152268082779,94,87.193810527838,10,89.25291074958,1,89.35291074958,21.20064266680099496,89.35291074958,1,,
68.235393707136,1,68.235393707136,95,87.395438877838,10,89.45291074958,1,89.55291074958,21.31751704244399541,89.55291074958,1,,
68.475351623412,1,68.475351623412,95,87.597067227838,10,89.65291074958,1,89.75291074958,21.27755912616800053,89.75291074958,1,,
68.800216175543,1,68.800216175543,94,87.798695577838,10,89.85291074958,1,89.95291074958,21.15269457403699952,89.95291074958,1,,
68.831018340853,1,68.831018340853,95,88.000323927838,10,90.05291074958,1,90.15291074958,21.32189240872699533,90.15291074958,1,,
69.001876988454,1,69.001876988454,95,88.201952277838,10,90.25291074958,1,90.35291074958,21.35103376112599696,90.35291074958,1,,
69.459854688893,1,69.459854688893,94,88.403580627838,10,90.45291074958,1,90.55291074958,21.09305606068699737,90.55291074958,1,,
69.551211380799,1,69.551211380799,95,88.605208977838,10,90.65291074958,1,90.75291074958,21.20169936878099995,90.75291074958,1,,
69.725678373313,1,69.725678373313,95,88.806837327838,10,90.85291074958,1,90.95291074958,21.2272323762669969,90.95291074958,1,,
69.824753835275,1,69.824753835275,95,89.008465677838,10,91.05291074958,1,91.15291074958,21.32815691430499775,91.15291074958,1,,
69.861161609326,1,69.861161609326,96,89.210094027838,10,91.25291074958,1,91.35291074958,21.49174914025400077,91.35291074958,1,,
70.094361049997,1,70.094361049997,96,89.411722377838,10,91.45291074958,1,91.55291074958,21.45854969958299556,91.55291074958,1,,
70.53603309161,1,70.53603309161,95,89.613350727838,10,91.65291074958,1,91.75291074958,21.21687765796999507,91.75291074958,1,,
70.575129111016,1,70.575129111016,95,89.814979077838,10,91.85291074958,1,91.95291074958,21.3777816385639951,91.95291074958,1,,
70.772005309961,1,70.772005309961,95,90.016607427838,10,92.05291074958,1,92.15291074958,21.38090543961899918,92.15291074958,1,,
71.090417308052,1,71.090417308052,95,90.218235777838,10,92.25291074958,1,92.35291074958,21.26249344152800081,92.35291074958,1,,
71.134360026825,1,71.134360026825,96,90.419864127838,10,92.45291074958,1,92.55291074958,21.4185507227550004,92.55291074958,1,,
71.190824429553,1,71.190824429553,96,90.621492477838,10,92.65291074958,1,92.75291074958,21.56208632002699933,92.75291074958,1,,
71.226812957468,1,71.226812957468,97,90.823120827838,10,92.85291074958,1,92.95291074958,21.72609779211200015,92.95291074958,1,,
71.70037728868,1,71.70037728868,96,91.024749177838,10,93.05291074958,1,93.15291074958,21.45253346089999971,93.15291074958,1,,
71.809911438466,1,71.809911438466,96,91.226377527838,10,93.25291074958,1,93.35291074958,21.54299931111399493,93.35291074958,1,,
71.905639729305,1,71.905639729305,97,91.428005877838,10,93.45291074958,1,93.55291074958,21.64727102027499928,93.55291074958,1,,
71.909539391084,1,71.909539391084,98,91.629634227838,10,93.65291074958,1,93.75291074958,21.84337135849600022,93.75291074958,1,,
72.096042007776,1,72.096042007776,98,91.831262577838,10,93.85291074958,1,93.95291074958,21.85686874180399988,93.95291074958,1,,
72.130920760534,1,72.130920760534,99,92.032890927838,10,94.05291074958,1,94.15291074958,22.02198998904599837,94.15291074958,1,,
72.155951956719,1,72.155951956719,100,92.234519277838,10,94.25291074958,1,94.35291074958,22.19695879286099671,94.35291074958,1,,
72.238877712317,1,72.238877712317,100,92.436147627838,10,94.45291074958,1,94.55291074958,22.31403303726299462,94.55291074958,1,,
72.435523567541,1,72.435523567541,100,92.637775977838,10,94.65291074958,1,94.75291074958,22.31738718203899897,94.75291074958,1,,
72.505825038938,1,72.505825038938,101,92.839404327838,10,94.85291074958,1,94.95291074958,22.44708571064199981,94.95291074958,1,,
72.661705884425,1,72.661705884425,101,93.041032677838,10,95.05291074958,1,95.15291074958,22.491204865154998,95.15291074958,1,,
72.75513028089,1,72.75513028089,102,93.242661027838,10,95.25291074958,1,95.35291074958,22.59778046868999718,95.35291074958,1,,
72.791418227606,1,72.791418227606,102,93.444289377838,10,95.45291074958,1,95.55291074958,22.76149252197399863,95.55291074958,1,,
72.840200630302,1,72.840200630302,103,93.645917727838,10,95.65291074958,1,95.75291074958,22.91271011927799595,95.75291074958,1,,
72.871154329343,1,72.871154329343,104,93.847546077838,10,95.85291074958,1,95.95291074958,23.08175642023699925,95.95291074958,1,,
73.003722177748,1,73.003722177748,104,94.049174427838,10,96.05291074958,1,96.15291074958,23.1491885718319991,96.15291074958,1,,
73.250933603722,1,73.250933603722,104,94.250802777838,10,96.25291074958,1,96.35291074958,23.1019771458580009,96.35291074958,1,,
73.550039483914,1,73.550039483914,104,94.452431127838,10,96.45291074958,1,96.55291074958,23.00287126566599472,96.55291074958,1,,
73.756241476984,1,73.756241476984,104,94.654059477838,9,96.65291074958,1,96.75291074958,22.99666927259600145,96.75291074958,1,,
73.774996365473,1,73.774996365473,105,94.855687827838,9,96.85291074958,1,96.95291074958,23.17791438410699805,96.95291074958,1,,
73.943515440405,1,73.943515440405,105,95.057316177838,9,97.05291074958,1,97.15291074958,23.20939530917500082,97.15291074958,1,,
74.052794016815,1,74.052794016815,105,95.258944527838,9,97.25291074958,1,97.35291074958,23.30011673276499795,97.35291074958,1,,
74.101423883838,1,74.101423883838,106,95.460572877838,9,97.45291074958,1,97.55291074958,23.45148686574199805,97.55291074958,1,,
74.122670189057,1,74.122670189057,107,95.662201227838,9,97.65291074958,1,97.75291074958,23.63024056052299915,97.75291074958,1,,
74.151509405183,1,74.151509405183,108,95.863829577838,9,97.85291074958,1,97.95291074958,23.801401344397,97.95291074958,1,,
74.340781306206,1,74.340781306206,108,96.065457927838,9,98.05291074958,1,98.15291074958,23.8121294433739975,98.15291074958,1,,
74.523631207983,1,74.523631207983,108,96.267086277838,9,98.25291074958,1,98.35291074958,23.82927954159699612,98.35291074958,1,,
74.599273197971,1,74.599273197971,108,96.468714627838,9,98.45291074958,1,98.55291074958,23.95363755160899887,98.55291074958,1,,
74.692578735833,1,74.692578735833,109,96.670342977838,9,98.65291074958,1,98.75291074958,24.06033201374700057,98.75291074958,1,,
74.81758547193,1,74.81758547193,109,96.871971327838,9,98.85291074958,1,98.95291074958,24.13532527764999705,98.95291074958,1,,
75.092874982371,1,75.092874982371,109,97.073599677838,9,99.05291074958,1,99.15291074958,24.0600357672090012,99.15291074958,1,,
75.123243796926,1,75.123243796926,110,97.275228027838,9,99.25291074958,1,99.35291074958,24.229666952654,99.35291074958,1,,
75.157630445707,1,75.157630445707,111,97.476856377838,9,99.45291074958,1,99.55291074958,24.39528030387300097,99.55291074958,1,,
75.181101811265,1,75.181101811265,112,97.678484727838,9,99.65291074958,1,99.75291074958,24.57180893831500147,99.75291074958,1,,
75.208142956202,1,75.208142956202,112,97.880113077838,9,99.85291074958,1,99.95291074958,24.74476779337799557,99.95291074958,1,,
75.308574044831,1,75.308574044831,113,98.081741427838,9,100.05291074958,1,100.15291074958,24.84433670474899705,100.15291074958,1,,
75.328575138322,1,75.328575138322,114,98.283369777838,9,100.25291074958,1,100.35291074958,25.0243356112579959,100.35291074958,1,,
75.394493446896,1,75.394493446896,115,98.484998127838,9,100.45291074958,1,100.55291074958,25.15841730268400047,100.55291074958,1,,
75.586557099993,1,75.586557099993,115,98.686626477838,9,100.65291074958,1,100.75291074958,25.16635364958699475,100.75291074958,1,,
76.009652492255,1,76.009652492255,113,98.888254827838,9,100.85291074958,1,100.95291074958,24.9432582573249987,100.95291074958,1,,
76.014291435989,1,76.014291435989,114,99.089883177838,9,101.05291074958,1,101.15291074958,25.13861931359100047,101.15291074958,1,,
76.231724652453,1,76.231724652453,114,99.291511527838,9,101.25291074958,1,101.35291074958,25.12118609712700125,101.35291074958,1,,
76.437876104616,1,76.437876104616,114,99.493139877838,9,101.45291074958,1,101.55291074958,25.11503464496399822,101.55291074958,1,,
76.645020568966,1,76.645020568966,114,99.694768227838,9,101.65291074958,1,101.75291074958,25.1078901806139995,101.75291074958,1,,
76.659595720721,1,76.659595720721,115,99.896396577838,9,101.85291074958,1,101.95291074958,25.29331502885899837,101.95291074958,1,,
77.01066951482,1,77.01066951482,115,100.098024927838,9,102.05291074958,1,102.15291074958,25.14224123476000002,102.15291074958,1,,
77.047449228716,1,77.047449228716,115,100.299653277838,9,102.25291074958,1,102.35291074958,25.30546152086400002,102.35291074958,1,,
77.060515516205,1,77.060515516205,116,100.501281627838,9,102.45291074958,1,102.55291074958,25.49239523337499937,102.55291074958,1,,
77.268012986128,1,77.268012986128,116,100.702909977838,9,102.65291074958,1,102.75291074958,25.48489776345199677,102.75291074958,1,,
77.388521750528,1,77.388521750528,117,100.904538327838,9,102.85291074958,1,102.95291074958,25.56438899905199937,102.95291074958,1,,
77.585865689273,1,77.585865689273,117,101.106166677838,9,103.05291074958,1,103.15291074958,25.5670450603069951,103.15291074958,1,,
77.717597951081,1,77.717597951081,117,101.307795027838,9,103.25291074958,1,103.35291074958,25.63531279849900092,103.35291074958,1,,
77.724601112628,1,77.724601112628,118,101.509423377838,9,103.45291074958,1,103.55291074958,25.82830963695199945,103.55291074958,1,,
78.214875572751,1,78.214875572751,117,101.711051727838,9,103.65291074958,1,103.75291074958,25.53803517682899827,103.75291074958,1,,
78.250073950139,1,78.250073950139,117,101.912680077838,9,103.85291074958,1,103.95291074958,25.70283679944099462,103.95291074958,1,,
78.301901887695,1,78.301901887695,118,102.114308427838,9,104.05291074958,1,104.15291074958,25.851008861884999,104.15291074958,1,,
78.352625094922,1,78.352625094922,119,102.315936777838,9,104.25291074958,1,104.35291074958,26.0002856546580005,104.35291074958,1,,
78.393954285478,1,78.393954285478,120,102.517565127838,9,104.45291074958,1,104.55291074958,26.15895646410199745,104.55291074958,1,,
78.563592057356,1,78.563592057356,120,102.719193477838,9,104.65291074958,1,104.75291074958,26.18931869222399902,104.75291074958,1,,
78.579445133472,1,78.579445133472,121,102.920821827838,9,104.85291074958,1,104.95291074958,26.37346561610799955,104.95291074958,1,,
78.58921206319,1,78.58921206319,122,103.122450177838,9,105.05291074958,1,105.15291074958,26.56369868638999767,105.15291074958,1,,
78.591696977353,1,78.591696977353,123,103.324078527838,9,105.25291074958,1,105.35291074958,26.76121377222699485,105.35291074958,1,,
78.713368130687,1,78.713368130687,123,103.525706877838,9,105.45291074958,1,105.55291074958,26.83954261889299875,105.55291074958,1,,
79.111251908015,1,79.111251908015,122,103.727335227838,9,105.65291074958,1,105.75291074958,26.64165884156499672,105.75291074958,1,,
79.112644361672,1,79.112644361672,123,103.928963577838,9,105.85291074958,1,105.95291074958,26.84026638790799512,105.95291074958,1,,
79.278905824804,1,79.278905824804,123,104.130591927838,9,106.05291074958,1,106.15291074958,26.87400492477599545,106.15291074958,1,,
79.547404265476,1,79.547404265476,123,104.332220277838,9,106.25291074958,1,106.35291074958,26.80550648410400062,106.35291074958,1,,
79.778078572647,1,79.778078572647,123,104.533848627838,9,106.45291074958,1,106.55291074958,26.7748321769329961,106.55291074958,1,,
80.401474236981,1,80.401474236981,121,104.735476977838,9,106.65291074958,1,106.75291074958,26.35143651259900102,106.75291074958,1,,
80.451110719157,1,80.451110719157,121,104.937105327838,9,106.85291074958,1,106.95291074958,26.50180003042299852,106.95291074958,1,,
80.633464290161,1,80.633464290161,122,105.138733677838,9,107.05291074958,1,107.15291074958,26.51944645941900082,107.15291074958,1,,
80.765896371905,1,80.765896371905,122,105.340362027838,9,107.25291074958,1,107.35291074958,26.58701437767499687,107.35291074958,1,,
80.795962701168,1,80.795962701168,123,105.541990377838,9,107.45291074958,1,107.55291074958,26.75694804841199915,107.55291074958,1,,
80.805876502772,1,80.805876502772,124,105.743618727838,9,107.65291074958,1,107.75291074958,26.94703424680799475,107.75291074958,1,,
80.913613474788,1,80.913613474788,124,105.945247077838,9,107.85291074958,1,107.95291074958,27.03929727479199827,107.95291074958,1,,
81.013334637221,1,81.013334637221,125,106.146875427838,9,108.05291074958,1,108.15291074958,27.13957611235899482,108.15291074958,1,,
81.143619496941,1,81.143619496941,125,106.348503777838,9,108.25291074958,1,108.35291074958,27.20929125263899792,108.35291074958,1,,
81.712723064404,1,81.712723064404,123,106.550132127838,9,108.45291074958,1,108.55291074958,26.84018768517599785,108.55291074958,1,,
81.945074816277,1,81.945074816277,123,106.751760477838,9,108.65291074958,1,108.75291074958,26.80783593330299642,108.75291074958,1,,
82.25880830217,1,82.25880830217,122,106.953388827838,9,108.85291074958,1,108.95291074958,26.69410244740999602,108.95291074958,1,,
82.39870008046,1,82.39870008046,123,107.155017177838,9,109.05291074958,1,109.15291074958,26.75421066911999892,109.15291074958,1,,
82.460609560469,1,82.460609560469,123,107.356645527838,9,109.25291074958,1,109.35291074958,26.892301189110995,109.35291074958,1,,
82.497571933801,1,82.497571933801,124,107.558273877838,9,109.45291074958,1,109.55291074958,27.05533881577899525,109.55291074958,1,,
82.986410080379,1,82.986410080379,123,107.759902227838,9,109.65291074958,1,109.75291074958,26.7665006692010009,109.75291074958,1,,
83.077501973672,1,83.077501973672,123,107.961530577838,9,109.85291074958,1,109.95291074958,26.87540877590799932,109.95291074958,1,,
83.117038540597,1,83.117038540597,124,108.163158927838,9,110.05291074958,1,110.15291074958,27.03587220898300092,110.15291074958,1,,
83.433671856754,1,83.433671856754,124,108.364787277838,9,110.25291074958,1,110.35291074958,26.91923889282600147,110.35291074958,1,,
83.881001958075,1,83.881001958075,122,108.566415627838,9,110.45291074958,1,110.55291074958,26.6719087915049967,110.55291074958,1,,
83.982672258383,1,83.982672258383,123,108.768043977838,9,110.65291074958,1,110.75291074958,26.77023849119699852,110.75291074958,1,,
84.408168287389,1,84.408168287389,122,108.969672327838,9,110.85291074958,1,110.95291074958,26.54474246219099587,110.95291074958,1,,
84.596753836725,1,84.596753836725,122,109.171300677838,9,111.05291074958,1,111.15291074958,26.5561569128549947,111.15291074958,1,,
84.837572651185,1,84.837572651185,122,109.372929027838,9,111.25291074958,1,111.35291074958,26.51533809839499855,111.35291074958,1,,
84.937449024181,1,84.937449024181,122,109.574557377838,9,111.45291074958,1,111.55291074958,26.61546172539900102,111.55291074958,1,,
85.086768570686,1,85.086768570686,122,109.776185727838,9,111.65291074958,1,111.75291074958,26.66614217889399882,111.75291074958,1,,
85.271700640141,1,85.271700640141,123,109.977814077838,9,111.85291074958,1,111.95291074958,26.6812101094390001,111.95291074958,1,,
85.582764859606,1,85.582764859606,122,110.179442427838,9,112.05291074958,1,112.15291074958,26.5701458899740003,112.15291074958,1,,
85.686180040283,1,85.686180040283,122,110.381070777838,9,112.25291074958,1,112.35291074958,26.66673070929699907,112.35291074958,1,,
85.738193035851,1,85.738193035851,123,110.582699127838,9,112.45291074958,1,112.55291074958,26.8147177137289957,112.55291074958,1,,
86.017407782298,1,86.017407782298,123,110.784327477838,9,112.65291074958,1,112.75291074958,26.73550296728199515,112.75291074958,1,,
86.300923037012,1,86.300923037012,122,110.985955827838,9,112.85291074958,1,112.95291074958,26.65198771256800107,112.95291074958,1,,
86.333337469501,1,86.333337469501,123,111.187584177838,9,113.05291074958,1,113.15291074958,26.81957328007899825,113.15291074958,1,,
86.47763925849,1,86.47763925849,124,111.389212527838,9,113.25291074958,1,113.35291074958,26.87527149108999667,113.35291074958,1,,
86.700275630888,1,86.700275630888,123,111.590840877838,9,113.45291074958,1,113.55291074958,26.85263511869199945,113.55291074958,1,,
86.702274417612,1,86.702274417612,124,111.792469227838,9,113.65291074958,1,113.75291074958,27.0506363319680004,113.75291074958,1,,
87.251223017227,1,87.251223017227,123,111.994097577838,9,113.85291074958,1,113.95291074958,26.70168773235300097,113.95291074958,1,,
87.315203389032,1,87.315203389032,123,112.195725927838,9,114.05291074958,1,114.15291074958,26.83770736054799492,114.15291074958,1,,
87.612615724723,1,87.612615724723,123,112.397354277838,9,114.25291074958,1,114.35291074958,26.74029502485699782,114.35291074958,1,,
87.636665838896,1,87.636665838896,124,112.598982627838,9,114.45291074958,1,114.55291074958,26.91624491068399992,114.55291074958,1,,
87.86407617837,1,87.86407617837,124,112.800610977838,9,114.65291074958,1,114.75291074958,26.88883457120999757,114.75291074958,1,,
88.465268626601,1,88.465268626601,122,113.002239327838,9,114.85291074958,1,114.95291074958,26.4876421229789968,114.95291074958,1,,
89.095547540538,1,89.095547540538,120,113.203867677838,9,115.05291074958,1,115.15291074958,26.05736320904199477,115.15291074958,1,,
89.193167141892,1,89.193167141892,120,113.405496027838,9,115.25291074958,1,115.35291074958,26.159743607688,115.35291074958,1,,
89.403268496436,1,89.403268496436,120,113.607124377838,9,115.45291074958,1,115.55291074958,26.14964225314399462,115.55291074958,1,,
89.506460018205,1,89.506460018205,121,113.808752727838,9,115.65291074958,1,115.75291074958,26.24645073137499897,115.75291074958,1,,
89.507068466403,1,89.507068466403,122,114.010381077838,9,115.85291074958,1,115.95291074958,26.4458422831770007,115.95291074958,1,,
89.660096529596,1,89.660096529596,122,114.212009427838,9,116.05291074958,1,116.15291074958,26.49281421998399812,116.15291074958,1,,
89.707196214305,1,89.707196214305,123,114.413637777838,9,116.25291074958,1,116.35291074958,26.6457145352749975,116.35291074958,1,,
89.776164911971,1,89.776164911971,123,114.615266127838,9,116.45291074958,1,116.55291074958,26.776745837608999,116.55291074958,1,,
89.855434996216,1,89.855434996216,124,114.816894477838,9,116.65291074958,1,116.75291074958,26.89747575336399865,116.75291074958,1,,
89.877518751813,1,89.877518751813,125,115.018522827838,9,116.85291074958,1,116.95291074958,27.07539199776699937,116.95291074958,1,,
89.961369902312,1,89.961369902312,125,115.220151177838,9,117.05291074958,1,117.15291074958,27.19154084726800125,117.15291074958,1,,
90.220364909273,1,90.220364909273,125,115.421779527838,9,117.25291074958,1,117.35291074958,27.13254584030699577,117.35291074958,1,,
90.273404395562,1,90.273404395562,126,115.623407877838,9,117.45291074958,1,117.55291074958,27.27950635401799665,117.55291074958,1,,
90.304984388793,1,90.304984388793,127,115.825036227838,9,117.65291074958,1,117.75291074958,27.44792636078700092,117.75291074958,1,,
90.381891585187,1,90.381891585187,127,116.026664577838,9,117.85291074958,1,117.95291074958,27.57101916439300015,117.95291074958,1,,
90.489298382886,1,90.489298382886,128,116.228292927838,9,118.05291074958,1,118.15291074958,27.6636123666939965,118.15291074958,1,,
90.508585418477,1,90.508585418477,129,116.429921277838,9,118.25291074958,1,118.35291074958,27.8443253311030004,118.35291074958,1,,
90.54668712523,1,90.54668712523,129,116.631549627838,9,118.45291074958,1,118.55291074958,28.00622362434999945,118.55291074958,1,,
91.138832115364,1,91.138832115364,127,116.833177977838,9,118.65291074958,1,118.75291074958,27.61407863421599972,118.75291074958,1,,
91.154277369922,1,91.154277369922,128,117.034806327838,9,118.85291074958,1,118.95291074958,27.79863337965799975,118.95291074958,1,,
91.232439193085,1,91.232439193085,129,117.236434677838,9,119.05291074958,1,119.15291074958,27.92047155649499487,119.15291074958,1,,
91.529722744251,1,91.529722744251,128,117.438063027838,9,119.25291074958,1,119.35291074958,27.8231880053290012,119.35291074958,1,,
91.656043189677,1,91.656043189677,129,117.639691377838,9,119.45291074958,1,119.55291074958,27.89686755990300062,119.55291074958,1,,
92.197384340425,1,92.197384340425,127,117.841319727838,9,119.65291074958,1,119.75291074958,27.55552640915499992,119.75291074958,1,,
92.260533335132,1,92.260533335132,128,118.042948077838,9,119.85291074958,1,119.95291074958,27.69237741444799627,119.95291074958,1,,
92.746527780167,1,92.746527780167,126,118.244576427838,9,120.05291074958,1,120.15291074958,27.40638296941299487,120.15291074958,1,,
92.97982193422,1,92.97982193422,126,118.446204777838,9,120.25291074958,1,120.35291074958,27.37308881535999905,120.35291074958,1,,
93.335380071312,1,93.335380071312,126,118.647833127838,9,120.45291074958,1,120.55291074958,27.21753067826799812,120.55291074958,1,,
93.414874308203,1,93.414874308203,126,118.849461477838,9,120.65291074958,1,120.75291074958,27.33803644137699952,120.75291074958,1,,
93.637988771354,1,93.637988771354,126,119.051089827838,9,120.85291074958,1,120.95291074958,27.3149219782259961,120.95291074958,1,,
93.704761172265,1,93.704761172265,127,119.252718177838,9,121.05291074958,1,121.15291074958,27.44814957731500002,121.15291074958,1,,
93.765538604616,1,93.765538604616,127,119.454346527838,8,121.25291074958,1,121.35291074958,27.58737214496400002,121.35291074958,1,,
93.842037229693,1,93.842037229693,128,119.655974877838,8,121.45291074958,1,121.55291074958,27.71087351988699495,121.55291074958,1,,
93.854724153457,1,93.854724153457,129,119.857603227838,8,121.65291074958,1,121.75291074958,27.898186596122997,121.75291074958,1,,
93.908618239226,1,93.908618239226,130,120.059231577838,8,121.85291074958,1,121.95291074958,28.0442925103539976,121.95291074958,1,,
93.987063387274,1,93.987063387274,130,120.260859927838,8,122.05291074958,1,122.15291074958,28.16584736230599607,122.15291074958,1,,
94.210958211903,1,94.210958211903,130,120.462488277838,8,122.25291074958,1,122.35291074958,28.14195253767699955,122.35291074958,1,,
94.250598781523,1,94.250598781523,131,120.664116627838,8,122.45291074958,1,122.55291074958,28.30231196805699757,122.55291074958,1,,
94.641584551871,1,94.641584551871,130,120.865744977838,8,122.65291074958,1,122.75291074958,28.11132619770899757,122.75291074958,1,,
94.66290337858,1,94.66290337858,131,121.067373327838,8,122.85291074958,1,122.95291074958,28.2900073710000014,122.95291074958,1,,
94.721928740248,1,94.721928740248,132,121.269001677838,8,123.05291074958,1,123.15291074958,28.43098200933199835,123.15291074958,1,,
94.730164846131,1,94.730164846131,133,121.470630027838,8,123.25291074958,1,123.35291074958,28.62274590344900095,123.35291074958,1,,
95.188393812982,1,95.188393812982,131,121.672258377838,8,123.45291074958,1,123.55291074958,28.36451693659800087,123.55291074958,1,,
95.382365991801,1,95.382365991801,131,121.873886727838,8,123.65291074958,1,123.75291074958,28.370544757779001,123.75291074958,1,,
95.384472980487,1,95.384472980487,132,122.075515077838,8,123.85291074958,1,123.95291074958,28.5684377690929948,123.95291074958,1,,
95.386196968018,1,95.386196968018,133,122.277143427838,8,124.05291074958,1,124.15291074958,28.7667137815619965,124.15291074958,1,,
95.50056052065,1,95.50056052065,134,122.478771777838,8,124.25291074958,1,124.35291074958,28.85235022892999967,124.35291074958,1,,
95.721391144349,1,95.721391144349,134,122.680400127838,8,124.45291074958,1,124.55291074958,28.83151960523100132,124.55291074958,1,,
95.775877477184,1,95.775877477184,134,122.882028477838,8,124.65291074958,1,124.75291074958,28.97703327239599942,124.75291074958,1,,
95.799717454132,1,95.799717454132,135,123.083656827838,8,124.85291074958,1,124.95291074958,29.15319329544799827,124.95291074958,1,,
96.121375273809,1,96.121375273809,135,123.285285177838,8,125.05291074958,1,125.15291074958,29.031535475771001,125.15291074958,1,,
96.133804614747,1,96.133804614747,136,123.486913527838,8,125.25291074958,1,125.35291074958,29.21910613483299802,125.35291074958,1,,
96.177081521299,1,96.177081521299,136,123.688541877838,8,125.45291074958,1,125.55291074958,29.37582922828099882,125.55291074958,1,,
96.191162703391,1,96.191162703391,137,123.890170227838,8,125.65291074958,1,125.75291074958,29.56174804618899532,125.75291074958,1,,
96.360869518532,1,96.360869518532,138,124.091798577838,8,125.85291074958,1,125.95291074958,29.5920412310480002,125.95291074958,1,,
96.528102631818,1,96.528102631818,138,124.293426927838,8,126.05291074958,1,126.15291074958,29.6248081177620007,126.15291074958,1,,
96.777547498919,1,96.777547498919,137,124.495055277838,8,126.25291074958,1,126.35291074958,29.5753632506609988,126.35291074958,1,,
96.81977610229,1,96.81977610229,138,124.696683627838,8,126.45291074958,1,126.55291074958,29.73313464729000077,126.55291074958,1,,
96.904660283535,1,96.904660283535,139,124.898311977838,8,126.65291074958,1,126.75291074958,29.84825046604499465,126.75291074958,1,,
96.98650894075,1,96.98650894075,139,125.099940327838,8,126.85291074958,1,126.95291074958,29.96640180882999962,126.95291074958,1,,
97.195739304439,1,97.195739304439,139,125.301568677838,8,127.05291074958,1,127.15291074958,29.95717144514100017,127.15291074958,1,,
97.317992054073,1,97.317992054073,140,125.503197027838,8,127.25291074958,1,127.35291074958,30.0349186955069952,127.35291074958,1,,
97.583435027554,1,97.583435027554,139,125.704825377838,8,127.45291074958,1,127.55291074958,29.96947572202599717,127.55291074958,1,,
97.878943662393,1,97.878943662393,139,125.906453727838,8,127.65291074958,1,127.75291074958,29.8739670871869975,127.75291074958,1,,
97.950415449783,1,97.950415449783,140,126.108082077838,8,127.85291074958,1,127.95291074958,30.0024952997969975,127.95291074958,1,,
98.145182295124,1,98.145182295124,140,126.309710427838,8,128.05291074958,1,128.15291074958,30.007728454456,128.15291074958,1,,
98.160412407715,1,98.160412407715,141,126.511338777838,8,128.25291074958,1,128.35291074958,30.19249834186499707,128.35291074958,1,,
98.207686412022,1,98.207686412022,141,126.712967127838,8,128.45291074958,1,128.55291074958,30.34522433755800095,128.55291074958,1,,
98.252071693009,1,98.252071693009,142,126.914595477838,8,128.65291074958,1,128.75291074958,30.50083905657099577,128.75291074958,1,,
98.273216875671,1,98.273216875671,143,127.116223827838,8,128.85291074958,1,128.95291074958,30.67969387390899515,128.95291074958,1,,
