packetGen Network.nodeTx.gen (#0 - General-0-20250513-00:54:57-13503),,bufferSize Network.nodeTx.traTx (#0 - General-0-20250513-00:54:57-13503),,bufferSize Network.queue (#0 - General-0-20250513-00:54:57-13503),,bufferSize Network.nodeRx.traRx (#0 - General-0-20250513-00:54:57-13503),,Delay Network.nodeRx.sink (#0 - General-0-20250513-00:54:57-13503),,packetUsed Network.nodeRx.sink (#0 - General-0-20250513-00:54:57-13503),,bufferSize Network.appQueue (#0 - General-0-20250513-00:54:57-13503),
104.983276087626,1,104.983276087626,6,106.404599177942,1,106.604599177942,1,106.804599177942,1.821323090316000031,106.804599177942,1,,
105.267660714011,1,105.267660714011,6,106.657551107942,1,106.857551107942,1,107.057551107942,1.789890393931000016,107.057551107942,1,,
105.43046839699,1,105.43046839699,6,106.910503037942,1,107.110503037942,1,107.310503037942,1.880034640951999671,107.310503037942,1,,
105.581613701574,1,105.581613701574,6,107.163454967942,1,107.363454967942,1,107.563454967942,1.981841266367999832,107.563454967942,1,,
105.864202588052,1,105.864202588052,6,107.416406897942,1,107.616406897942,1,107.816406897942,1.952204309889999926,107.816406897942,1,,
106.056482538326,1,106.056482538326,6,107.669358827942,1,107.869358827942,1,108.069358827942,2.012876289615999952,108.069358827942,1,,
106.289997621477,1,106.289997621477,7,107.922310757942,1,108.122310757942,1,108.322310757942,2.03231313646499955,108.322310757942,1,,
106.857457625423,1,106.857457625423,5,108.175262687942,1,108.375262687942,1,108.575262687942,1.717805062519,108.575262687942,1,,
107.171008442946,1,107.171008442946,5,108.428214617942,1,108.628214617942,1,108.828214617942,1.657206174995999863,108.828214617942,1,,
108.330921574539,1,108.330921574539,1,108.681166547942,1,108.881166547942,1,109.081166547942,0.750244973402999889,109.081166547942,1,,
108.489404079388,1,108.489404079388,2,108.934118477942,1,109.134118477942,1,109.334118477942,0.844714398553999985,109.334118477942,1,,
108.550526834899,1,108.550526834899,3,109.187070407942,1,109.387070407942,1,109.587070407942,1.036543573042999706,109.587070407942,1,,
108.702735063333,1,108.702735063333,3,109.440022337942,1,109.640022337942,1,109.840022337942,1.137287274608999695,109.840022337942,1,,
108.974711171737,1,108.974711171737,3,109.692974267942,1,109.892974267942,1,110.092974267942,1.118263096204999743,110.092974267942,1,,
109.566940714446,1,109.566940714446,2,109.945926197942,1,110.145926197942,1,110.345926197942,0.778985483495999938,110.345926197942,1,,
109.6433419399,1,109.6433419399,2,110.198878127942,1,110.398878127942,1,110.598878127942,0.955536188041999907,110.598878127942,1,,
109.680240948123,1,109.680240948123,3,110.451830057942,1,110.651830057942,1,110.851830057942,1.171589109819000102,110.851830057942,1,,
109.685457752776,1,109.685457752776,4,110.704781987942,1,110.904781987942,1,111.104781987942,1.419324235166000031,111.104781987942,1,,
109.750545605663,1,109.750545605663,5,110.957733917942,1,111.157733917942,1,111.357733917942,1.607188312278999827,111.357733917942,1,,
110.105641469559,1,110.105641469559,4,111.210685847942,1,111.410685847942,1,111.610685847942,1.505044378382999862,111.610685847942,1,,
110.639032291428,1,110.639032291428,3,111.463637777942,1,111.663637777942,1,111.863637777942,1.224605486513999691,111.863637777942,1,,
110.735454214939,1,110.735454214939,4,111.716589707942,1,111.916589707942,1,112.116589707942,1.381135493002999751,112.116589707942,1,,
111.322415155296,1,111.322415155296,3,111.969541637942,1,112.169541637942,1,112.369541637942,1.047126482646000053,112.369541637942,1,,
111.443324752168,1,111.443324752168,3,112.222493567942,1,112.422493567942,1,112.622493567942,1.179168815773999675,112.622493567942,1,,
111.70278727104,1,111.70278727104,3,112.475445497942,1,112.675445497942,1,112.875445497942,1.17265822690200005,112.875445497942,1,,
111.924662753161,1,111.924662753161,3,112.728397427942,1,112.928397427942,1,113.128397427942,1.20373467478099982,113.128397427942,1,,
112.022806010208,1,112.022806010208,4,112.981349357942,1,113.181349357942,1,113.381349357942,1.358543347733999867,113.381349357942,1,,
112.467341844417,1,112.467341844417,3,113.234301287942,1,113.434301287942,1,113.634301287942,1.166959443524999688,113.634301287942,1,,
112.650683762709,1,112.650683762709,3,113.487253217942,1,113.687253217942,1,113.887253217942,1.236569455232999987,113.887253217942,1,,
112.898559835933,1,112.898559835933,3,113.740205147942,1,113.940205147942,1,114.140205147942,1.241645312009000073,114.140205147942,1,,
112.898573673907,1,112.898573673907,4,113.993157077942,1,114.193157077942,1,114.393157077942,1.494583404034999666,114.393157077942,1,,
113.413778984127,1,113.413778984127,3,114.246109007942,1,114.446109007942,1,114.646109007942,1.232330023814999891,114.646109007942,1,,
113.507219807581,1,113.507219807581,4,114.499060937942,1,114.699060937942,1,114.899060937942,1.391841130361000091,114.899060937942,1,,
113.587113471299,1,113.587113471299,5,114.752012867942,1,114.952012867942,1,115.152012867942,1.564899396642999815,115.152012867942,1,,
113.725656178561,1,113.725656178561,5,115.004964797942,1,115.204964797942,1,115.404964797942,1.679308619381000058,115.404964797942,1,,
114.125586039021,1,114.125586039021,5,115.257916727942,1,115.457916727942,1,115.657916727942,1.532330688920999762,115.657916727942,1,,
114.66702695924,1,114.66702695924,3,115.510868657942,1,115.710868657942,1,115.910868657942,1.243841698702000006,115.910868657942,1,,
114.718363901424,1,114.718363901424,4,115.763820587942,1,115.963820587942,1,116.163820587942,1.44545668651799985,116.163820587942,1,,
115.003128314092,1,115.003128314092,4,116.016772517942,1,116.216772517942,1,116.416772517942,1.413644203849999663,116.416772517942,1,,
115.76642448149,1,115.76642448149,2,116.269724447942,1,116.469724447942,1,116.669724447942,0.903299966451999832,116.669724447942,1,,
115.918685634667,1,115.918685634667,2,116.522676377942,1,116.722676377942,1,116.922676377942,1.003990743274999703,116.922676377942,1,,
116.209463955523,1,116.209463955523,2,116.775628307942,1,116.975628307942,1,117.175628307942,0.966164352419,117.175628307942,1,,
116.37458972546,1,116.37458972546,3,117.028580237942,1,117.228580237942,1,117.428580237942,1.053990512481999706,117.428580237942,1,,
116.435269348878,1,116.435269348878,3,117.281532167942,1,117.481532167942,1,117.681532167942,1.246262819063999933,117.681532167942,1,,
116.82393508333,1,116.82393508333,3,117.534484097942,1,117.734484097942,1,117.934484097942,1.110549014611999837,117.934484097942,1,,
117.560055152686,1,117.560055152686,1,117.787436027942,1,117.987436027942,1,118.187436027942,0.627380875255999945,118.187436027942,1,,
117.62521518503,1,117.62521518503,2,118.040387957942,1,118.240387957942,1,118.440387957942,0.815172772911999961,118.440387957942,1,,
117.953342183271,1,117.953342183271,1,118.293339887942,1,118.493339887942,1,118.693339887942,0.739997704671000009,118.693339887942,1,,
118.484028846756,1,118.484028846756,1,118.584128846756,1,118.784128846756,1,118.984128846756,0.500099999999999987,118.984128846756,1,,
118.557266711378,1,118.557266711378,1,118.837080776756,1,119.037080776756,1,119.237080776756,0.679814065378000039,119.237080776756,1,,
118.651374049258,1,118.651374049258,2,119.090032706756,1,119.290032706756,1,119.490032706756,0.838658657497999945,119.490032706756,1,,
118.711354929117,1,118.711354929117,3,119.342984636756,1,119.542984636756,1,119.742984636756,1.031629707638999966,119.742984636756,1,,
119.500628814471,1,119.500628814471,1,119.600728814471,1,119.800728814471,1,120.000728814471,0.500099999999999987,120.000728814471,1,,
119.683185730781,1,119.683185730781,1,119.853680744471,1,120.053680744471,1,120.253680744471,0.570495013689999994,120.253680744471,1,,
119.842732882179,1,119.842732882179,1,120.106632674471,1,120.306632674471,1,120.506632674471,0.663899792292000021,120.506632674471,1,,
119.849232318477,1,119.849232318477,2,120.359584604471,1,120.559584604471,1,120.759584604471,0.910352285993999861,120.759584604471,1,,
120.160070012964,1,120.160070012964,2,120.612536534471,1,120.812536534471,1,121.012536534471,0.852466521506999971,121.012536534471,1,,
120.21820126756,1,120.21820126756,3,120.865488464471,1,121.065488464471,1,121.265488464471,1.047287196910999801,121.265488464471,1,,
120.259919927868,1,120.259919927868,3,121.118440394471,1,121.318440394471,1,121.518440394471,1.258520466603000091,121.518440394471,1,,
120.398129520531,1,120.398129520531,4,121.371392324471,1,121.571392324471,1,121.771392324471,1.373262803939999882,121.771392324471,1,,
120.725872612571,1,120.725872612571,4,121.624344254471,1,121.824344254471,1,122.024344254471,1.298471641899999968,122.024344254471,1,,
120.843041731565,1,120.843041731565,4,121.877296184471,1,122.077296184471,1,122.277296184471,1.43425445290599995,122.277296184471,1,,
121.10284314071,1,121.10284314071,4,122.130248114471,1,122.330248114471,1,122.530248114471,1.427404973760999946,122.530248114471,1,,
121.258550468151,1,121.258550468151,5,122.383200044471,1,122.583200044471,1,122.783200044471,1.52464957631999986,122.783200044471,1,,
121.319030379344,1,121.319030379344,5,122.636151974471,1,122.836151974471,1,123.036151974471,1.717121595126999793,123.036151974471,1,,
121.400334383838,1,121.400334383838,6,122.889103904471,1,123.089103904471,1,123.289103904471,1.888769520632999735,123.289103904471,1,,
121.451923882239,1,121.451923882239,7,123.142055834471,1,123.342055834471,1,123.542055834471,2.090131952231999425,123.542055834471,1,,
121.672870296247,1,121.672870296247,7,123.395007764471,1,123.595007764471,1,123.795007764471,2.122137468223999502,123.795007764471,1,,
122.084889339537,1,122.084889339537,6,123.647959694471,1,123.847959694471,1,124.047959694471,1.96307035493400005,124.047959694471,1,,
122.583399139856,1,122.583399139856,5,123.900911624471,1,124.100911624471,1,124.300911624471,1.717512484614999828,124.300911624471,1,,
122.927069128306,1,122.927069128306,5,124.153863554471,1,124.353863554471,1,124.553863554471,1.626794426165000022,124.553863554471,1,,
122.958327275787,1,122.958327275787,6,124.406815484471,1,124.606815484471,1,124.806815484471,1.848488208683999981,124.806815484471,1,,
123.239192400674,1,123.239192400674,6,124.659767414471,1,124.859767414471,1,125.059767414471,1.820575013796999812,125.059767414471,1,,
123.421323361358,1,123.421323361358,6,124.912719344471,1,125.112719344471,1,125.312719344471,1.891395983113000047,125.312719344471,1,,
123.50237313973,1,123.50237313973,7,125.165671274471,1,125.365671274471,1,125.565671274471,2.063298134741000203,125.565671274471,1,,
123.537783648429,1,123.537783648429,8,125.418623204471,1,125.618623204471,1,125.818623204471,2.280839556041999383,125.818623204471,1,,
123.58584900864,1,123.58584900864,8,125.671575134471,1,125.871575134471,1,126.071575134471,2.485726125830999487,126.071575134471,1,,
123.901302177012,1,123.901302177012,8,125.924527064471,1,126.124527064471,1,126.324527064471,2.423224887458999877,126.324527064471,1,,
124.206052013307,1,124.206052013307,8,126.177478994471,1,126.377478994471,1,126.577478994471,2.371426981163999405,126.577478994471,1,,
124.33212199662,1,124.33212199662,8,126.430430924471,1,126.630430924471,1,126.830430924471,2.498308927850999327,126.830430924471,1,,
124.48763122639,1,124.48763122639,9,126.683382854471,1,126.883382854471,1,127.083382854471,2.595751628080999562,127.083382854471,1,,
124.695975786551,1,124.695975786551,9,126.936334784471,1,127.136334784471,1,127.336334784471,2.64035899791999994,127.336334784471,1,,
125.154791637286,1,125.154791637286,8,127.189286714471,1,127.389286714471,1,127.589286714471,2.434495077184999792,127.589286714471,1,,
125.205406328211,1,125.205406328211,9,127.442238644471,1,127.642238644471,1,127.842238644471,2.636832316259999577,127.842238644471,1,,
125.262717409513,1,125.262717409513,10,127.695190574471,1,127.895190574471,1,128.095190574471,2.832473164957999492,128.095190574471,1,,
125.301836352109,1,125.301836352109,11,127.948142504471,1,128.148142504471,1,128.348142504471,3.046306152361999852,128.348142504471,1,,
125.346904927004,1,125.346904927004,11,128.201094434471,1,128.401094434471,1,128.601094434471,3.254189507467000182,128.601094434471,1,,
125.514290074719,1,125.514290074719,12,128.454046364471,1,128.654046364471,1,128.854046364471,3.339756289751999657,128.854046364471,1,,
125.547625230537,1,125.547625230537,13,128.706998294471,1,128.906998294471,1,129.106998294471,3.5593730639340002,129.106998294471,1,,
125.65748907816,1,125.65748907816,13,128.959950224471,1,129.159950224471,1,129.359950224471,3.702461146311000187,129.359950224471,1,,
125.977595166655,1,125.977595166655,13,129.212902154471,1,129.412902154471,1,129.612902154471,3.63530698781599957,129.612902154471,1,,
126.682754153759,1,126.682754153759,11,129.465854084471,1,129.665854084471,1,129.865854084471,3.183099930711999355,129.865854084471,1,,
126.690485726649,1,126.690485726649,12,129.718806014471,1,129.918806014471,1,130.118806014471,3.428320287821999365,130.118806014471,1,,
127.052874420756,1,127.052874420756,12,129.971757944471,1,130.171757944471,1,130.371757944471,3.318883523714999827,130.371757944471,1,,
127.396460174361,1,127.396460174361,11,130.224709874471,1,130.424709874471,1,130.624709874471,3.228249700110000107,130.624709874471,1,,
127.741700948278,1,127.741700948278,11,130.477661804471,1,130.677661804471,1,130.877661804471,3.1359608561929999,130.877661804471,1,,
127.76599286787,1,127.76599286787,12,130.730613734471,1,130.930613734471,1,131.130613734471,3.364620866600999337,131.130613734471,1,,
128.351115858034,1,128.351115858034,11,130.983565664471,1,131.183565664471,1,131.383565664471,3.032449806436999557,131.383565664471,1,,
128.412415381195,1,128.412415381195,11,131.236517594471,1,131.436517594471,1,131.636517594471,3.224102213275999757,131.636517594471,1,,
128.43419252701,1,128.43419252701,12,131.489469524471,1,131.689469524471,1,131.889469524471,3.45527699746099957,131.889469524471,1,,
128.780021643548,1,128.780021643548,12,131.742421454471,1,131.942421454471,1,132.142421454471,3.362399810922999757,132.142421454471,1,,
128.980869584215,1,128.980869584215,12,131.995373384471,1,132.195373384471,1,132.395373384471,3.414503800255999965,132.395373384471,1,,
129.309776148789,1,129.309776148789,12,132.248325314471,1,132.448325314471,1,132.648325314471,3.338549165682000095,132.648325314471,1,,
129.529329918469,1,129.529329918469,12,132.501277244471,1,132.701277244471,1,132.901277244471,3.37194732600200007,132.901277244471,1,,
129.54100185438,1,129.54100185438,13,132.754229174471,1,132.954229174471,1,133.154229174471,3.6132273200910001,133.154229174471,1,,
130.358125954586,1,130.358125954586,11,133.007181104471,1,133.207181104471,1,133.407181104471,3.049055149884999582,133.407181104471,1,,
130.4167899169,1,130.4167899169,11,133.260133034471,1,133.460133034471,1,133.660133034471,3.243343117570999455,133.660133034471,1,,
130.503169812827,1,130.503169812827,12,133.513084964471,1,133.713084964471,1,133.913084964471,3.409915151643999367,133.913084964471,1,,
130.587708491538,1,130.587708491538,13,133.766036894471,1,133.966036894471,1,134.166036894471,3.57832840293299979,134.166036894471,1,,
130.656590475798,1,130.656590475798,13,134.018988824471,1,134.218988824471,1,134.418988824471,3.76239834867299992,134.418988824471,1,,
130.939320095595,1,130.939320095595,13,134.271940754471,1,134.471940754471,1,134.671940754471,3.73262065887599979,134.671940754471,1,,
130.965741889121,1,130.965741889121,14,134.524892684471,1,134.724892684471,1,134.924892684471,3.95915079534999935,134.924892684471,1,,
130.982020105318,1,130.982020105318,15,134.777844614471,1,134.977844614471,1,135.177844614471,4.195824509152998862,135.177844614471,1,,
130.986161628923,1,130.986161628923,16,135.030796544471,1,135.230796544471,1,135.430796544471,4.444634915547998925,135.430796544471,1,,
131.18894688448,1,131.18894688448,16,135.283748474471,1,135.483748474471,1,135.683748474471,4.494801589990998975,135.683748474471,1,,
131.85208651336,1,131.85208651336,15,135.536700404471,1,135.736700404471,1,135.936700404471,4.08461389111099924,135.936700404471,1,,
131.854407269455,1,131.854407269455,16,135.789652334471,1,135.989652334471,1,136.189652334471,4.335245065016000132,136.189652334471,1,,
132.131509708008,1,132.131509708008,16,136.042604264471,1,136.242604264471,1,136.442604264471,4.311094556462998977,136.442604264471,1,,
132.579007109128,1,132.579007109128,15,136.295556194471,1,136.495556194471,1,136.695556194471,4.116549085342999332,136.695556194471,1,,
132.963464287747,1,132.963464287747,14,136.548508124471,1,136.748508124471,1,136.948508124471,3.98504383672399952,136.948508124471,1,,
134.002457061638,1,134.002457061638,11,136.801460054471,1,137.001460054471,1,137.201460054471,3.199002992832999925,137.201460054471,1,,
134.085184531932,1,134.085184531932,12,137.054411984471,1,137.254411984471,1,137.454411984471,3.369227452538999562,137.454411984471,1,,
134.389107150272,1,134.389107150272,12,137.307363914471,1,137.507363914471,1,137.707363914471,3.31825676419899994,137.707363914471,1,,
134.609827286511,1,134.609827286511,12,137.560315844471,1,137.760315844471,1,137.960315844471,3.350488557959999437,137.960315844471,1,,
134.659937835282,1,134.659937835282,13,137.813267774471,1,138.013267774471,1,138.213267774471,3.55332993918900007,138.213267774471,1,,
134.676460837955,1,134.676460837955,14,138.066219704471,1,138.266219704471,1,138.466219704471,3.789758866515999342,138.466219704471,1,,
134.856022457982,1,134.856022457982,14,138.319171634471,1,138.519171634471,1,138.719171634471,3.863149176488999342,138.719171634471,1,,
135.02222439537,1,135.02222439537,14,138.572123564471,1,138.772123564471,1,138.972123564471,3.949899169101000125,138.972123564471,1,,
135.239365828236,1,135.239365828236,14,138.825075494471,1,139.025075494471,1,139.225075494471,3.985709666234999545,139.225075494471,1,,
136.187871774008,1,136.187871774008,12,139.078027424471,1,139.278027424471,1,139.478027424471,3.29015565046299939,139.478027424471,1,,
136.575124693797,1,136.575124693797,11,139.330979354471,1,139.530979354471,1,139.730979354471,3.155854660673999655,139.730979354471,1,,
137.098013836953,1,137.098013836953,10,139.583931284471,1,139.783931284471,1,139.983931284471,2.8859174475179996,139.983931284471,1,,
137.33116680077,1,137.33116680077,10,139.836883214471,1,140.036883214471,1,140.236883214471,2.90571641370099963,140.236883214471,1,,
137.434349267452,1,137.434349267452,11,140.089835144471,1,140.289835144471,1,140.489835144471,3.05548587701899964,140.489835144471,1,,
137.495953223005,1,137.495953223005,11,140.342787074471,1,140.542787074471,1,140.742787074471,3.246833851465999552,140.742787074471,1,,
138.310683467301,1,138.310683467301,9,140.595739004471,1,140.795739004471,1,140.995739004471,2.685055537169999327,140.995739004471,1,,
138.462503289456,1,138.462503289456,10,140.848690934471,1,141.048690934471,1,141.248690934471,2.786187645014999592,141.248690934471,1,,
138.528397567665,1,138.528397567665,10,141.101642864471,1,141.301642864471,1,141.501642864471,2.97324529680599968,141.501642864471,1,,
139.056119761261,1,139.056119761261,9,141.354594794471,1,141.554594794471,1,141.754594794471,2.698475033209999357,141.754594794471,1,,
139.801669930129,1,139.801669930129,7,141.607546724471,1,141.807546724471,1,142.007546724471,2.205876794342000116,142.007546724471,1,,
139.971120430643,1,139.971120430643,8,141.860498654471,1,142.060498654471,1,142.260498654471,2.289378223827999815,142.260498654471,1,,
140.680280478987,1,140.680280478987,6,142.113450584471,1,142.313450584471,1,142.513450584471,1.833170105483999715,142.513450584471,1,,
140.99458972788,1,140.99458972788,6,142.366402514471,1,142.566402514471,1,142.766402514471,1.771812786591000047,142.766402514471,1,,
141.395954418647,1,141.395954418647,5,142.619354444471,1,142.819354444471,1,143.019354444471,1.623400025823999995,143.019354444471,1,,
141.562415040306,1,141.562415040306,5,142.872306374471,1,143.072306374471,1,143.272306374471,1.709891334164999935,143.272306374471,1,,
141.811280951148,1,141.811280951148,5,143.125258304471,1,143.325258304471,1,143.525258304471,1.713977353323000047,143.525258304471,1,,
142.119501066906,1,142.119501066906,5,143.378210234471,1,143.578210234471,1,143.778210234471,1.658709167565000078,143.778210234471,1,,
142.637941432681,1,142.637941432681,4,143.631162164471,1,143.831162164471,1,144.031162164471,1.393220731790000048,144.031162164471,1,,
142.810300067143,1,142.810300067143,4,143.884114094471,1,144.084114094471,1,144.284114094471,1.473814027327999813,144.284114094471,1,,
142.89698839309,1,142.89698839309,5,144.137066024471,1,144.337066024471,1,144.537066024471,1.640077631380999706,144.537066024471,1,,
143.362346303836,1,143.362346303836,4,144.390017954471,1,144.590017954471,1,144.790017954471,1.427671650634999781,144.790017954471,1,,
143.83487172836,1,143.83487172836,3,144.642969884471,1,144.842969884471,1,145.042969884471,1.208098156110999793,145.042969884471,1,,
143.888895782509,1,143.888895782509,4,144.895921814471,1,145.095921814471,1,145.295921814471,1.407026031961999816,145.295921814471,1,,
144.129398764157,1,144.129398764157,4,145.148873744471,1,145.348873744471,1,145.548873744471,1.419474980313999872,145.548873744471,1,,
144.50045938482,1,144.50045938482,4,145.401825674471,1,145.601825674471,1,145.801825674471,1.301366289650999868,145.801825674471,1,,
144.503790696027,1,144.503790696027,5,145.654777604471,1,145.854777604471,1,146.054777604471,1.550986908443999996,146.054777604471,1,,
145.418705028718,1,145.418705028718,2,145.907729534471,1,146.107729534471,1,146.307729534471,0.889024505752999957,146.307729534471,1,,
145.525338981727,1,145.525338981727,3,146.160681464471,1,146.360681464471,1,146.560681464471,1.035342482743999866,146.560681464471,1,,
146.021026207878,1,146.021026207878,2,146.413633394471,1,146.613633394471,1,146.813633394471,0.792607186592999998,146.813633394471,1,,
146.0611097315,1,146.0611097315,2,146.666585324471,1,146.866585324471,1,147.066585324471,1.00547559297099997,147.066585324471,1,,
146.440126963956,1,146.440126963956,2,146.919537254471,1,147.119537254471,1,147.319537254471,0.879410290514999856,147.319537254471,1,,
147.442114377675,1,147.442114377675,1,147.542214377675,1,147.742214377675,1,147.942214377675,0.500099999999999987,147.942214377675,1,,
148.492579234237,1,148.492579234237,1,148.592679234237,1,148.792679234237,1,148.992679234237,0.500099999999999987,148.992679234237,1,,
148.655278569827,1,148.655278569827,1,148.845631164237,1,149.045631164237,1,149.245631164237,0.590352594409999873,149.245631164237,1,,
149.005447494067,1,149.005447494067,1,149.105547494067,1,149.305547494067,1,149.505547494067,0.500099999999999987,149.505547494067,1,,
149.177433363682,1,149.177433363682,1,149.358499424067,1,149.558499424067,1,149.758499424067,0.581066060384999968,149.758499424067,1,,
149.178447444012,1,149.178447444012,2,149.611451354067,1,149.811451354067,1,150.011451354067,0.83300391005499996,150.011451354067,1,,
149.433494216001,1,149.433494216001,2,149.864403284067,1,150.064403284067,1,150.264403284067,0.830909068065999841,150.264403284067,1,,
149.511993690517,1,149.511993690517,2,150.117355214067,1,150.317355214067,1,150.517355214067,1.005361523549999965,150.517355214067,1,,
149.626941519961,1,149.626941519961,3,150.370307144067,1,150.570307144067,1,150.770307144067,1.143365624105999951,150.770307144067,1,,
149.759058327036,1,149.759058327036,4,150.623259074067,1,150.823259074067,1,151.023259074067,1.264200747030999932,151.023259074067,1,,
149.795864586364,1,149.795864586364,4,150.876211004067,1,151.076211004067,1,151.276211004067,1.480346417702999675,151.276211004067,1,,
149.935616503862,1,149.935616503862,5,151.129162934067,1,151.329162934067,1,151.529162934067,1.59354643020499997,151.529162934067,1,,
150.367274848798,1,150.367274848798,4,151.382114864067,1,151.582114864067,1,151.782114864067,1.414840015268999707,151.782114864067,1,,
150.455673992614,1,150.455673992614,5,151.635066794067,1,151.835066794067,1,152.035066794067,1.579392801452999865,152.035066794067,1,,
150.508307314665,1,150.508307314665,6,151.888018724067,1,152.088018724067,1,152.288018724067,1.779711409401999666,152.288018724067,1,,
150.636485975322,1,150.636485975322,6,152.140970654067,1,152.340970654067,1,152.540970654067,1.904484678744999816,152.540970654067,1,,
150.81549730482,1,150.81549730482,6,152.393922584067,1,152.593922584067,1,152.793922584067,1.978425279246999835,152.793922584067,1,,
150.847642364139,1,150.847642364139,7,152.646874514067,1,152.846874514067,1,153.046874514067,2.199232149928000081,153.046874514067,1,,
150.911145208727,1,150.911145208727,8,152.899826444067,1,153.099826444067,1,153.299826444067,2.388681235339999975,153.299826444067,1,,
151.898053525617,1,151.898053525617,5,153.152778374067,1,153.352778374067,1,153.552778374067,1.654724848449999891,153.552778374067,1,,
151.923795616547,1,151.923795616547,6,153.405730304067,1,153.605730304067,1,153.805730304067,1.881934687519999806,153.805730304067,1,,
152.054065321818,1,152.054065321818,6,153.658682234067,1,153.858682234067,1,154.058682234067,2.004616912248999397,154.058682234067,1,,
152.549537907095,1,152.549537907095,5,153.911634164067,1,154.111634164067,1,154.311634164067,1.762096256971999778,154.311634164067,1,,
152.760071982804,1,152.760071982804,6,154.164586094067,1,154.364586094067,1,154.564586094067,1.804514111262999868,154.564586094067,1,,
153.66230723405,1,153.66230723405,3,154.417538024067,1,154.617538024067,1,154.817538024067,1.155230790016999792,154.817538024067,1,,
153.767555558562,1,153.767555558562,4,154.670489954067,1,154.870489954067,1,155.070489954067,1.302934395504999892,155.070489954067,1,,
154.577546300287,1,154.577546300287,1,154.923441884067,1,155.123441884067,1,155.323441884067,0.745895583779999868,155.323441884067,1,,
154.966369890376,1,154.966369890376,1,155.176393814067,1,155.376393814067,1,155.576393814067,0.610023923690999888,155.576393814067,1,,
155.55896678553,1,155.55896678553,1,155.65906678553,1,155.85906678553,1,156.05906678553,0.500099999999999987,156.05906678553,1,,
155.691457180348,1,155.691457180348,1,155.91201871553,1,156.11201871553,1,156.31201871553,0.620561535181999965,156.31201871553,1,,
156.063314618933,1,156.063314618933,1,156.16497064553,1,156.36497064553,1,156.56497064553,0.501656026597000035,156.56497064553,1,,
156.174601953785,1,156.174601953785,1,156.41792257553,1,156.61792257553,1,156.81792257553,0.64332062174500004,156.81792257553,1,,
156.275897674371,1,156.275897674371,2,156.67087450553,1,156.87087450553,1,157.07087450553,0.794976831158999972,157.07087450553,1,,
156.403395382833,1,156.403395382833,2,156.92382643553,1,157.12382643553,1,157.32382643553,0.92043105269699987,157.32382643553,1,,
156.424540255773,1,156.424540255773,3,157.17677836553,1,157.37677836553,1,157.57677836553,1.152238109757000025,157.57677836553,1,,
156.514363732055,1,156.514363732055,4,157.42973029553,1,157.62973029553,1,157.82973029553,1.315366563475000023,157.82973029553,1,,
156.645105645469,1,156.645105645469,4,157.68268222553,1,157.88268222553,1,158.08268222553,1.437576580061000078,158.08268222553,1,,
157.018263686517,1,157.018263686517,4,157.93563415553,1,158.13563415553,1,158.33563415553,1.317370469012999917,158.33563415553,1,,
157.084331302551,1,157.084331302551,4,158.18858608553,1,158.38858608553,1,158.58858608553,1.504254782978999831,158.58858608553,1,,
157.735974253131,1,157.735974253131,3,158.44153801553,1,158.64153801553,1,158.84153801553,1.105563762399,158.84153801553,1,,
157.771505630979,1,157.771505630979,4,158.69448994553,1,158.89448994553,1,159.09448994553,1.322984314550999845,159.09448994553,1,,
157.86988123376,1,157.86988123376,4,158.94744187553,1,159.14744187553,1,159.34744187553,1.477560641769999788,159.34744187553,1,,
157.883608076898,1,157.883608076898,5,159.20039380553,1,159.40039380553,1,159.60039380553,1.716785728631999845,159.60039380553,1,,
158.64732302165,1,158.64732302165,3,159.45334573553,1,159.65334573553,1,159.85334573553,1.206022713879999923,159.85334573553,1,,
158.970609986349,1,158.970609986349,3,159.70629766553,1,159.90629766553,1,160.10629766553,1.135687679180999773,160.10629766553,1,,
158.97412163416,1,158.97412163416,4,159.95924959553,1,160.15924959553,1,160.35924959553,1.385127961369999821,160.35924959553,1,,
158.976994946712,1,158.976994946712,5,160.21220152553,1,160.41220152553,1,160.61220152553,1.635206578817999907,160.61220152553,1,,
159.167600867766,1,159.167600867766,5,160.46515345553,1,160.66515345553,1,160.86515345553,1.697552587764000078,160.86515345553,1,,
159.535651907264,1,159.535651907264,5,160.71810538553,1,160.91810538553,1,161.11810538553,1.582453478265999793,161.11810538553,1,,
159.626462461989,1,159.626462461989,5,160.97105731553,1,161.17105731553,1,161.37105731553,1.74459485354099985,161.37105731553,1,,
159.666195756903,1,159.666195756903,6,161.22400924553,1,161.42400924553,1,161.62400924553,1.957813488626999988,161.62400924553,1,,
160.202292123031,1,160.202292123031,5,161.47696117553,1,161.67696117553,1,161.87696117553,1.674669052498999993,161.87696117553,1,,
160.223007691261,1,160.223007691261,6,161.72991310553,1,161.92991310553,1,162.12991310553,1.906905414269000056,162.12991310553,1,,
160.295135868848,1,160.295135868848,7,161.98286503553,1,162.18286503553,1,162.38286503553,2.087729166682000137,162.38286503553,1,,
160.318604505669,1,160.318604505669,8,162.23581696553,1,162.43581696553,1,162.63581696553,2.31721245986099954,162.63581696553,1,,
160.60144919757,1,160.60144919757,8,162.48876889553,1,162.68876889553,1,162.88876889553,2.287319697960000108,162.88876889553,1,,
160.880171053047,1,160.880171053047,7,162.74172082553,1,162.94172082553,1,163.14172082553,2.261549772482999808,163.14172082553,1,,
